#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:51,TEN 25,3,2:13,2,Punt
2,1,4:35,TEN 25,12,5:29,53,Field Goal
3,2,5:30,TEN 25,3,1:03,17,Fumble
4,2,1:37,TEN 21,6,1:08,79,Touchdown
5,3,15:00,TEN 25,14,6:31,62,Field Goal
6,3,5:32,TEN 16,12,7:01,84,Touchdown
7,4,8:27,TEN 25,4,1:59,3,Punt
8,4,3:08,TEN 25,11,2:01,43,Field Goal
