Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,10.0,-3.75,4.31,-7.38,-11.97,15.34,13.78,0.43,7.43,-3.14,-1.22,0.84,3.48,-2.56,-3.68
Jaguars,-10.0,-15.34,-13.78,-0.43,-7.43,3.75,-4.31,7.38,11.97,3.14,-0.84,1.22,2.56,-3.48,3.68
