#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:37,KAN 28,3,1:25,7,Punt
2,1,11:36,KAN 33,7,3:15,67,Touchdown
3,1,2:50,KAN 20,3,2:08,9,Punt
4,2,13:30,KAN 9,17,8:56,85,Field Goal
5,2,2:58,KAN 26,3,1:16,-6,Punt
8,3,11:51,KAN 28,3,1:44,8,Punt
9,3,7:01,KAN 3,2,0:48,97,Touchdown
10,3,3:28,KAN 34,7,2:58,39,Field Goal
11,4,10:59,KAN 25,4,3:12,-1,Punt
12,4,6:35,KAN 26,8,4:05,38,Field Goal
13,4,1:47,MIN 45,5,1:47,19,Field Goal
