Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,19,38,220,12,30.8,258,6.8,97,5.1,2.6,123,6.5,1,2.9%,13,37.1%,1,7,1,3,5,12.5%,1,5.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matt Moore,KAN,25,35,275,15,37.5,292,8.3,226,9.0,6.5,49,2.0,0,0.0%,5,14.7%,5,7,1,4,10,25.0%,0,
