Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Lamar Jackson,BAL,14,116,1,6,93,6.6,23,1.6,0,
Mark Ingram,BAL,12,46,0,1,28,2.3,18,1.5,0,
Gus Edwards,BAL,8,35,0,2,21,2.6,14,1.8,0,
Willie Snead,BAL,1,2,0,,2,2.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Chris Carson,SEA,21,65,0,5,33,1.6,32,1.5,1,21.0
Russell Wilson,SEA,3,27,0,2,27,9.0,0,0.0,0,
Tyler Lockett,SEA,1,-3,0,0,-3,-3.0,0,0.0,0,
C.J. Prosise,SEA,1,17,0,1,17,17.0,0,0.0,0,
