#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BAL 16,8,4:41,77,Field Goal
2,1,8:35,BAL 28,6,2:49,18,Punt
3,2,14:46,BAL 25,9,3:40,65,Field Goal
4,2,7:35,BAL 25,3,1:04,5,Punt
6,3,12:52,BAL 13,3,1:23,9,Punt
7,3,6:46,BAL 43,11,5:26,57,Touchdown
8,4,12:47,BAL 10,13,9:00,86,Field Goal
9,4,1:49,BAL 31,6,1:49,8,End of Game
