Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Teddy Bridgewater,CAR,36,49,310,17,33.3,262,5.3,121,3.4,2.5,189,5.3,0,0.0%,4,9.3%,2,16,4,7,13,25.0%,1,15.0
Joseph Charlton,CAR,1,1,28,1,100.0,18,18.0,18,18.0,18.0,10,10.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,30,45,372,18,38.3,407,9.0,235,7.8,5.2,137,4.6,3,6.8%,10,22.7%,2,10,0,6,8,16.7%,1,6.0
