#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,6:07,KAN 25,12,4:29,54,Field Goal
2,2,12:39,KAN 25,6,1:38,38,Field Goal
3,2,7:29,KAN 35,7,3:44,65,Touchdown
4,2,0:46,KAN 25,7,0:46,57,Fumble
5,3,15:00,KAN 25,8,4:00,46,Missed FG
6,3,6:59,KAN 41,5,2:17,59,Touchdown
7,3,1:19,KAN 31,6,1:56,69,Touchdown
8,4,10:22,CAR 39,7,2:42,39,Touchdown
9,4,1:53,CAR 42,3,0:27,-3,Punt
