Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Christian McCaffrey,CAR,18,69,1,5,26,1.4,43,2.4,1,18.0
Curtis Samuel,CAR,3,13,0,0,1,0.3,12,4.0,0,
Teddy Bridgewater,CAR,2,19,1,2,4,2.0,15,7.5,0,
Mike Davis,CAR,1,3,0,0,1,1.0,2,2.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Clyde Edwards-Helaire,KAN,5,14,0,2,4,0.8,10,2.0,0,
Le'Veon Bell,KAN,4,8,0,,1,0.3,7,1.8,0,
Tyreek Hill,KAN,1,8,0,0,3,3.0,5,5.0,0,
Patrick Mahomes,KAN,1,6,0,1,6,6.0,0,0.0,0,
