Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Max Starks,T,61,100%,0,0%,4,12%
David DeCastro,G,61,100%,0,0%,4,12%
Ramon Foster,G,61,100%,0,0%,4,12%
Ben Roethlisberger,QB,61,100%,0,0%,0,0%
Kelvin Beachum,G,61,100%,0,0%,0,0%
Maurkice Pouncey,C,61,100%,0,0%,0,0%
Heath Miller,TE,59,97%,0,0%,4,12%
Mike Wallace,WR,58,95%,0,0%,0,0%
Antonio Brown,WR,55,90%,0,0%,6,19%
Jerricho Cotchery,WR,29,48%,0,0%,0,0%
Jonathan Dwyer,RB,24,39%,0,0%,0,0%
David Paulson,TE,21,34%,0,0%,17,53%
Isaac Redman,RB,20,33%,0,0%,0,0%
Chris Rainey,RB,14,23%,0,0%,15,47%
Will Johnson,FB,13,21%,0,0%,11,34%
Emmanuel Sanders,WR,11,18%,0,0%,1,3%
Leonard Pope,TE,1,2%,0,0%,10,31%
James Harrison,LB,0,0%,67,100%,6,19%
Larry Foote,LB,0,0%,67,100%,6,19%
Ryan Clark,FS,0,0%,67,100%,6,19%
Lawrence Timmons,LB,0,0%,67,100%,1,3%
Troy Polamalu,SS,0,0%,67,100%,1,3%
Josh Victorian,DB,0,0%,64,96%,13,41%
Brett Keisel,DE,0,0%,63,94%,6,19%
Keenan Lewis,CB,0,0%,59,88%,3,9%
Evander Hood,DE,0,0%,55,82%,6,19%
LaMarr Woodley,LB,0,0%,55,82%,6,19%
Casey Hampton,NT,0,0%,34,51%,0,0%
Robert Golden,SS,0,0%,18,27%,22,69%
Cameron Heyward,DE,0,0%,16,24%,15,47%
Steve McLendon,NT,0,0%,13,19%,9,28%
Curtis Brown,CB,0,0%,12,18%,22,69%
Jason Worilds,LB,0,0%,12,18%,6,19%
Will Allen,SS,0,0%,1,1%,27,84%
Ryan Mundy,FS,0,0%,0,0%,22,69%
Stevenson Sylvester,LB,0,0%,0,0%,22,69%
Brandon Johnson,LB,0,0%,0,0%,22,69%
Baron Batch,RB,0,0%,0,0%,11,34%
Adrian Robinson,LB,0,0%,0,0%,10,31%
Drew Butler,P,0,0%,0,0%,10,31%
Greg Warren,LS,0,0%,0,0%,10,31%
Shaun Suisham,K,0,0%,0,0%,9,28%
Doug Legursky,C,0,0%,0,0%,4,12%
DeMarcus Van Dyke,FS,0,0%,0,0%,1,3%
