Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Braxton Jones,T,74,100%,0,0%,2,7%
Darnell Wright,T,74,100%,0,0%,2,7%
Cody Whitehair,G,74,100%,0,0%,2,7%
Lucas Patrick,C,74,100%,0,0%,2,7%
Nate Davis,G,74,100%,0,0%,0,0%
Justin Fields,QB,74,100%,0,0%,0,0%
Cole Kmet,TE,72,97%,0,0%,2,7%
D.J. Moore,WR,68,92%,0,0%,0,0%
Darnell Mooney,WR,62,84%,0,0%,0,0%
Chase Claypool,WR,58,78%,0,0%,0,0%
Roschon Johnson,RB,29,39%,0,0%,13,46%
Khalil Herbert,RB,27,36%,0,0%,0,0%
D'Onta Foreman,RB,21,28%,0,0%,0,0%
Tyler Scott,WR,13,18%,0,0%,11,39%
Khari Blasingame,FB,7,9%,0,0%,16,57%
Marcedes Lewis,TE,5,7%,0,0%,2,7%
Trent Taylor,WR,4,5%,0,0%,5,18%
Robert Tonyan,TE,4,5%,0,0%,4,14%
Tyrique Stevenson,CB,0,0%,60,100%,12,43%
Tremaine Edmunds,LB,0,0%,60,100%,1,4%
Jaylon Johnson,CB,0,0%,60,100%,1,4%
Eddie Jackson,FS,0,0%,60,100%,0,0%
T.J. Edwards,LB,0,0%,59,98%,11,39%
Jaquan Brisker,SS,0,0%,57,95%,6,21%
DeMarcus Walker,DE,0,0%,47,78%,0,0%
Yannick Ngakoue,DE,0,0%,41,68%,1,4%
Justin Jones,DT,0,0%,39,65%,5,18%
Andrew Billings,DT,0,0%,33,55%,7,25%
Kyler Gordon,CB,0,0%,27,45%,3,11%
Rasheem Green,DE,0,0%,25,42%,6,21%
Dominique Robinson,DE,0,0%,23,38%,13,46%
Gervon Dexter,DT,0,0%,23,38%,2,7%
Jack Sanborn,LB,0,0%,19,32%,25,89%
Zacch Pickens,DT,0,0%,12,20%,0,0%
Josh Blackwell,CB,0,0%,10,17%,24,86%
Elijah Hicks,FS,0,0%,3,5%,21,75%
Jaylon Jones,CB,0,0%,2,3%,20,71%
Noah Sewell,LB,0,0%,0,0%,25,89%
DeMarquis Gates,LB,0,0%,0,0%,19,68%
Travis Homer,RB,0,0%,0,0%,19,68%
Cairo Santos,K,0,0%,0,0%,7,25%
Patrick Scales,LS,0,0%,0,0%,6,21%
Trenton Gill,P,0,0%,0,0%,6,21%
Terell Smith,CB,0,0%,0,0%,3,11%
Larry Borom,T,0,0%,0,0%,2,7%
Dan Feeney,C,0,0%,0,0%,2,7%
