Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Keisean Nixon,GNB,0,8,7,87.5%,53,7.6,6.6,1,133.9,3.6,26,27,0,0,0,0.0,0,8,1,11.1%
Rudy Ford,GNB,0,4,3,75.0%,40,13.3,10.0,0,106.2,6.0,18,22,1,0,0,0.0,0,4,2,33.3%
Quay Walker,GNB,1,5,3,60.0%,36,12.0,7.2,0,42.5,1.2,0,36,1,0,0,0.0,0,4,1,20.0%
Jonathan Owens,GNB,0,2,2,100.0%,21,10.5,10.5,0,110.4,2.0,4,17,0,0,0,0.0,0,3,0,0.0%
Isaiah McDuffie,GNB,0,3,2,66.7%,13,6.5,4.3,0,75.7,4.0,8,5,1,0,0,0.0,0,4,1,20.0%
Darnell Savage Jr.,GNB,0,3,2,66.7%,28,14.0,9.3,0,96.5,9.7,25,3,0,0,0,0.0,0,9,0,0.0%
Rasul Douglas,GNB,0,4,2,50.0%,11,5.5,2.8,0,56.2,2.8,0,11,0,0,0,0.0,0,8,0,0.0%
Eric Wilson,GNB,0,1,1,100.0%,5,5.0,5.0,0,87.5,3.0,3,2,2,0,0,0.0,0,3,0,0.0%
De'Vondre Campbell,GNB,0,3,1,33.3%,5,5.0,1.7,0,42.4,4.0,0,5,0,0,0,0.0,0,7,0,0.0%
Innis Gaines,GNB,0,3,1,33.3%,5,5.0,1.7,0,42.4,-1.0,3,2,0,0,0,0.0,0,2,0,0.0%
Jaire Alexander,GNB,0,2,1,50.0%,4,4.0,2.0,0,56.2,3.0,2,2,1,0,0,0.0,0,3,0,0.0%
Lukas Van Ness,GNB,0,0,0,,,,,,,,,,2,2,0,1.0,3,2,0,0.0%
Devonte Wyatt,GNB,0,0,0,,,,,,,,,,0,1,0,1.5,3,3,1,25.0%
Kenny Clark,GNB,0,0,0,,,,,,,,,,0,0,1,0.5,2,2,1,33.3%
Rashan Gary,GNB,0,0,0,,,,,,,,,,2,1,0,0.0,1,0,1,100.0%
Tedarrell Slaton,GNB,0,0,0,,,,,,,,,,0,1,0,0.0,1,1,0,0.0%
Justin Hollins,GNB,0,0,0,,,,,,,,,,3,1,0,0.0,1,2,0,0.0%
Karl Brooks,GNB,0,0,0,,,,,,,,,,0,0,0,1.0,1,1,0,0.0%
Colby Wooden,GNB,0,0,0,,,,,,,,,,0,1,0,0.0,1,1,0,0.0%
Kingsley Enagbare,GNB,0,1,0,0.0%,,,0.0,,39.6,-2.0,,,7,0,0,0.0,0,1,0,0.0%
Preston Smith,GNB,0,0,0,,,,,,,,,,2,0,0,0.0,0,5,0,0.0%
Jayden Reed,GNB,0,0,0,,,,,,,,,,0,0,0,0.0,0,0,1,100.0%
Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Eddie Jackson,CHI,0,7,4,57.1%,93,23.3,13.3,1,141.4,24.7,69,24,1,0,0,0.0,0,4,0,0.0%
T.J. Edwards,CHI,0,4,4,100.0%,54,13.5,13.5,1,158.3,-0.5,-2,56,1,0,0,0.0,0,14,1,6.7%
Tyrique Stevenson,CHI,0,5,3,60.0%,42,14.0,8.4,1,126.7,11.2,34,8,0,0,0,0.0,0,6,1,14.3%
Tremaine Edmunds,CHI,0,2,2,100.0%,13,6.5,6.5,0,93.7,5.0,10,3,2,0,0,0.0,0,8,1,11.1%
Jack Sanborn,CHI,0,1,1,100.0%,51,51.0,51.0,0,118.7,-4.0,-4,55,0,0,0,0.0,0,4,0,0.0%
Jaylon Johnson,CHI,0,3,1,33.3%,13,13.0,4.3,0,47.9,5.7,7,6,1,0,0,0.0,0,3,2,40.0%
Jaquan Brisker,CHI,0,5,1,20.0%,16,16.0,3.2,0,40.4,18.0,13,3,0,0,0,0.0,0,7,1,12.5%
Yannick Ngakoue,CHI,0,0,0,,,,,,,,,,1,1,0,1.0,2,4,0,0.0%
DeMarcus Walker,CHI,0,0,0,,,,,,,,,,0,0,1,0.0,1,2,1,33.3%
Gervon Dexter,CHI,0,1,0,0.0%,,,0.0,,39.6,0.0,,,0,1,0,0.0,1,0,0,
Andrew Billings,CHI,0,0,0,,,,,,,,,,0,0,1,0.0,1,2,2,50.0%
Rasheem Green,CHI,0,0,0,,,,,,,,,,1,0,0,0.0,0,1,0,0.0%
Kyler Gordon,CHI,0,1,0,0.0%,,,0.0,,39.6,8.0,,,2,0,0,0.0,0,1,0,0.0%
