0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,71501
Weather,"60 degrees, relative humidity 79%, wind 4 mph"
Vegas Line,Los Angeles Rams -1.0
Over/Under,47.5 (under)
