Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,NWE,20,31,283,2,0,0,0,36,115.4,1,-1,0,,0,0,0,0,,0,0
Sony Michel,NWE,0,0,0,0,0,0,0,0,,21,133,1,33,2,2,12,0,8,0,0
James White,NWE,0,0,0,0,0,0,0,0,,9,73,0,27,5,1,5,0,5,0,0
Cordarrelle Patterson,NWE,0,0,0,0,0,0,0,0,,5,10,0,4,2,1,-1,0,-1,0,0
Julian Edelman,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,84,1,36,0,0
Josh Gordon,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,5,5,70,0,23,0,0
Rob Gronkowski,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,7,3,56,1,34,0,0
Chris Hogan,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,47,0,27,0,0
Phillip Dorsett,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,10,0,7,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Josh McCown,NYJ,26,45,276,1,1,2,12,41,73.9,3,25,0,,0,0,0,0,,0,0
Isaiah Crowell,NYJ,0,0,0,0,0,0,0,0,,6,30,0,12,4,3,30,0,19,0,0
Elijah McGuire,NYJ,0,0,0,0,0,0,0,0,,6,19,0,8,3,1,7,0,7,0,0
Quincy Enunwa,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,73,0,41,0,0
Jermaine Kearse,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,12,6,66,1,17,0,0
Chris Herndon,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,8,7,57,0,21,0,0
Jordan Leggett,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,24,0,16,0,0
Robbie Chosen,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,22,0,15,0,0
Trenton Cannon,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,-3,0,-3,0,0
