Player,Pos
Tom Brady,QB
Sony Michel,RB
Julian Edelman,WR
Josh Gordon,WR
Chris Hogan,WR
Rob Gronkowski,TE
Trent Brown,LT
Joe Thuney,LG
David Andrews,C
Shaq Mason,RG
Marcus Cannon,RT
Trey Flowers,LDE
Lawrence Guy,LDT
Malcom Brown,RDT
John Simon,RDE
Dont'a Hightower,LB
Elandon Roberts,LB
Kyle Van Noy,LB
Jason McCourty,LCB
Stephon Gilmore,RCB
Patrick Chung,S
Devin McCourty,DB
