0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,78273
Weather,"36 degrees, relative humidity 59%, wind 8 mph"
Vegas Line,Green Bay Packers -11.5
Over/Under,43.0 (over)
