Player,Pos
Justin Fields,QB
David Montgomery,RB
Allen Robinson,WR
Cole Kmet,TE
Jimmy Graham,TE
Jesse James,TE
Larry Borom,T
Jason Peters,T
Cody Whitehair,G
James Daniels,G
Sam Mustipher,C
Angelo Blackson,DE
Bilal Nichols,DT
Bruce Irvin,LB
Alec Ogletree,LB
Robert Quinn,LB
Roquan Smith,LB
Eddie Jackson,DB
Jaylon Johnson,DB
Tashaun Gipson,DB
Xavier Crawford,DB
Artie Burns,DB
