Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.R. Sweezy,G,69,100%,0,0%,6,22%
Breno Giacomini,T,69,100%,0,0%,0,0%
Russell Okung,T,61,88%,0,0%,5,19%
Russell Wilson,QB,61,88%,0,0%,0,0%
Max Unger,C,61,88%,0,0%,0,0%
Doug Baldwin,WR,57,83%,0,0%,8,30%
Golden Tate,WR,50,72%,0,0%,8,30%
Jermaine Kearse,WR,49,71%,0,0%,12,44%
Marshawn Lynch,RB,48,70%,0,0%,0,0%
Zach Miller,TE,47,68%,0,0%,5,19%
James Carpenter,G,44,64%,0,0%,5,19%
Luke Willson,TE,36,52%,0,0%,0,0%
Paul McQuistan,G,25,36%,0,0%,5,19%
Robert Turbin,RB,18,26%,0,0%,1,4%
Ricardo Lockette,WR,16,23%,0,0%,1,4%
Kellen Davis,TE,9,13%,0,0%,13,48%
Michael Robinson,FB,8,12%,0,0%,14,52%
Lemuel Jeanpierre,C,8,12%,0,0%,6,22%
Alvin Bailey,T,8,12%,0,0%,5,19%
Tarvaris Jackson,QB,8,12%,0,0%,0,0%
Derrick Coleman,FB,7,10%,0,0%,15,56%
Byron Maxwell,CB,0,0%,55,100%,1,4%
Bobby Wagner,LB,0,0%,50,91%,7,26%
Kam Chancellor,SS,0,0%,50,91%,6,22%
Earl Thomas,FS,0,0%,50,91%,5,19%
Richard Sherman,CB,0,0%,50,91%,1,4%
Malcolm Smith,LB,0,0%,41,75%,7,26%
Cliff Avril,DE,0,0%,41,75%,0,0%
Clinton McDonald,DT,0,0%,41,75%,0,0%
Chris Clemons,DE,0,0%,39,71%,0,0%
Jeremy Lane,CB,0,0%,37,67%,20,74%
Bruce Irvin,DE,0,0%,36,65%,0,0%
Michael Bennett,DE,0,0%,35,64%,0,0%
Brandon Mebane,DT,0,0%,17,31%,0,0%
Red Bryant,DE,0,0%,17,31%,0,0%
Jordan Hill,DT,0,0%,17,31%,0,0%
Chris Maragos,FS,0,0%,6,11%,22,81%
O'Brien Schofield,DE,0,0%,6,11%,16,59%
Heath Farwell,LB,0,0%,5,9%,22,81%
DeShawn Shead,DB,0,0%,5,9%,17,63%
Perrish Cox,CB,0,0%,5,9%,7,26%
Tony McDaniel,DT,0,0%,2,4%,0,0%
Mike Morgan,LB,0,0%,0,0%,22,81%
Jon Ryan,P,0,0%,0,0%,12,44%
Clint Gresham,LS,0,0%,0,0%,12,44%
Stephen Hauschka,K,0,0%,0,0%,11,41%
