Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,18.53,2.21,6.32,-4.11,0.0,4.61,7.91,-3.97,0.0,12.07,-0.62,0.0,11.62,-3.06,4.13
Rams,-18.53,-4.61,-7.91,3.97,0.0,-2.21,-6.32,4.11,0.0,-12.07,0.0,0.62,3.06,-11.62,-4.13
