#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:02,BAL 20,5,2:23,74,Fumble
2,1,5:55,BAL 35,3,0:37,4,Punt
3,1,3:52,BAL 35,7,3:12,45,Field Goal
4,2,13:13,BAL 30,3,1:17,70,Touchdown
5,2,4:32,BAL 31,4,1:00,69,Touchdown
6,2,2:18,BAL 50,6,1:08,43,Field Goal
7,3,15:00,BAL 26,11,6:10,74,Touchdown
8,3,7:24,BAL 39,6,3:08,61,Touchdown
9,3,3:08,BAL 37,6,2:17,63,Touchdown
10,4,13:21,BAL 44,6,3:44,15,Punt
11,4,6:22,DET 23,3,1:20,23,Touchdown
12,4,3:29,DET 32,5,3:29,12,End of Game
