Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Tavon Austin,JAX,0,0,,0,0,1,3,3.0,0,3
Chris Claybrooks,JAX,5,88,17.6,0,25,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Jakob Johnson,NWE,1,14,14.0,0,14,0,0,,0,0
Devin McCourty,NWE,1,9,9.0,0,9,0,0,,0,0
Gunner Olszewski,NWE,1,27,27.0,0,27,0,0,,0,0
