Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,-39.0,-11.33,-11.53,0.41,-15.09,-32.81,-23.94,-11.2,0.0,3.4,-1.72,3.74,1.68,-0.35,0.05
Patriots,39.0,32.81,23.94,11.2,0.0,11.33,11.53,-0.41,15.09,-3.4,-3.74,1.72,0.35,-1.68,-0.05
