Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matthew Wright,JAX,1,1,1,1,0,0,,0
JK Scott,JAX,,,,,4,159,39.8,47
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Nick Folk,NWE,5,6,1,1,0,0,,0
Jake Bailey,NWE,,,,,1,40,40.0,40
