Player,Pos
Joe Webb,QB
Adrian Peterson,HB
Bernard Berrian,WR
Percy Harvin,WR
Jeff Dugan,TE
Jim Kleinsasser,TE
Bryant McKinnie,LT
Chris DeGeare,LG
John Sullivan,C
Ryan Cook,RG
Phil Loadholt,RT
Ray Edwards,LDE
Kevin Williams,UT
Pat Williams,NT
Jared Allen,RDE
Chad Greenway,SLB
E.J. Henderson,MLB
Ben Leber,WLB
Antoine Winfield,LCB
Frank Walker,RCB
Husain Abdullah,SS
Jamarca Sanford,FS
