Player,Pos
Kerry Collins,QB
Tiki Barber,RB
Amani Toomer,WR
Ike Hilliard,WR
Jeremy Shockey,TE
Visanthe Shiancoe,TE
Jeff Roehl,LT
Rich Seubert,LG
Wayne Lucier,C
David Diehl,RG
Chris Bober,RT
Michael Strahan,LDE
Cornelius Griffin,LDT
Keith Hamilton,RDT
Kenny Holmes,RDE
Dhani Jones,OLB
Brandon Short,OLB
Micheal Barrow,MLB
Will Allen,LCB
Will Peterson,RCB
Shaun Williams,SS
Omar Stoutmire,FS
