Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lane Taylor,G,61,100%,0,0%,2,8%
David Bakhtiari,T,61,100%,0,0%,2,8%
Bryan Bulaga,T,61,100%,0,0%,2,8%
Billy Turner,G,61,100%,0,0%,2,8%
Corey Linsley,C,61,100%,0,0%,0,0%
Aaron Rodgers,QB,61,100%,0,0%,0,0%
Davante Adams,WR,59,97%,0,0%,0,0%
Marquez Valdes-Scantling,WR,41,67%,0,0%,0,0%
Aaron Jones,RB,37,61%,0,0%,0,0%
Marcedes Lewis,TE,33,54%,0,0%,2,8%
Jimmy Graham,TE,33,54%,0,0%,0,0%
Geronimo Allison,WR,30,49%,0,0%,5,20%
Jamaal Williams,RB,24,39%,0,0%,13,52%
Robert Tonyan,TE,19,31%,0,0%,13,52%
Trevor Davis,WR,17,28%,0,0%,20,80%
Danny Vitale,FB,11,18%,0,0%,19,76%
Jake Kumerow,WR,1,2%,0,0%,12,48%
Adrian Amos,FS,0,0%,71,100%,10,40%
Darnell Savage Jr.,SS,0,0%,71,100%,9,36%
Blake Martinez,LB,0,0%,71,100%,4,16%
Tramon Williams,CB,0,0%,71,100%,3,12%
Jaire Alexander,CB,0,0%,71,100%,3,12%
Preston Smith,LB,0,0%,70,99%,4,16%
Za'Darius Smith,LB,0,0%,65,92%,4,16%
Raven Greene,FS,0,0%,55,77%,12,48%
Kenny Clark,NT,0,0%,54,76%,3,12%
Dean Lowry,DE,0,0%,46,65%,5,20%
Kevin King,CB,0,0%,41,58%,1,4%
Tony Brown,CB,0,0%,26,37%,11,44%
Kyler Fackrell,LB,0,0%,22,31%,14,56%
Montravius Adams,DE,0,0%,22,31%,1,4%
Tyler Lancaster,NT,0,0%,14,20%,3,12%
Rashan Gary,LB,0,0%,6,8%,0,0%
Josh Jackson,CB,0,0%,3,4%,8,32%
Fadol Brown,DE,0,0%,2,3%,0,0%
Ty Summers,LB,0,0%,0,0%,19,76%
Will Redmond,SS,0,0%,0,0%,17,68%
Hunter Bradley,LS,0,0%,0,0%,11,44%
JK Scott,P,0,0%,0,0%,11,44%
Allen Lazard,WR,0,0%,0,0%,10,40%
Chandon Sullivan,CB,0,0%,0,0%,8,32%
Mason Crosby,K,0,0%,0,0%,5,20%
B.J. Goodson,LB,0,0%,0,0%,3,12%
Lucas Patrick,C,0,0%,0,0%,2,8%
Elgton Jenkins,G,0,0%,0,0%,2,8%
