0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,62435
Weather,"65 degrees, relative humidity 69%, wind 10 mph"
Vegas Line,Chicago Bears -3.5
Over/Under,47.0 (under)
