#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:45,SFO 20,3,1:39,-12,Punt
2,1,8:00,SFO 14,3,1:22,7,Punt
3,1,2:27,SFO 25,3,2:27,-7,Punt
4,2,10:40,SFO 20,6,3:54,24,Punt
5,2,4:24,SFO 20,7,2:55,42,Downs
6,3,15:00,SFO 37,5,3:59,63,Touchdown
7,3,7:54,SFO 12,3,2:26,3,Punt
8,3,3:24,SFO 34,10,5:41,66,Touchdown
9,4,7:16,SFO 27,7,3:33,73,Touchdown
10,4,1:38,SFO 6,7,1:35,32,Interception
