Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Alex Smith,SFO,15,22,206,3,1,0,0,29,118.6,2,16,0,11,0,0,0,0,,0,
Shaun Hill,SFO,6,11,45,0,0,2,13,18,64.6,1,2,0,2,0,0,0,0,,0,
Frank Gore,SFO,0,0,0,0,0,,,,,13,32,0,9,3,2,15,0,9,0,
Josh Morgan,SFO,0,0,0,0,0,,,,,1,6,0,6,4,4,62,0,23,0,
Glen Coffee,SFO,0,0,0,0,0,,,,,2,3,0,2,0,0,0,0,,0,
Vernon Davis,SFO,0,0,0,0,0,,,,,0,0,0,,11,7,93,3,29,0,
Michael Crabtree,SFO,0,0,0,0,0,,,,,0,0,0,,6,5,56,0,18,0,
Isaac Bruce,SFO,0,0,0,0,0,,,,,0,0,0,,6,2,23,0,22,0,
Delanie Walker,SFO,0,0,0,0,0,,,,,0,0,0,,1,1,2,0,2,0,
Michael Robinson,SFO,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Schaub,HOU,20,30,264,2,0,2,18,44,116.5,5,9,0,4,0,0,0,0,,0,
Chris Brown,HOU,0,0,0,0,0,0,,,,4,14,0,13,1,1,4,0,4,0,
Steve Slaton,HOU,0,0,0,0,0,,,,,18,67,1,31,6,4,22,1,11,1,1
Owen Daniels,HOU,0,0,0,0,0,,,,,0,0,0,,9,7,123,1,42,0,
Andre Johnson,HOU,0,0,0,0,0,,,,,0,0,0,,4,2,62,0,44,0,
Kevin Walter,HOU,0,0,0,0,0,,,,,0,0,0,,3,3,29,0,14,0,
Andre' Davis,HOU,0,0,0,0,0,,,,,0,0,0,,2,1,14,0,14,0,0
David Anderson,HOU,0,0,0,0,0,,,,,0,0,0,,2,2,10,0,8,0,
Joel Dreessen,HOU,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
