Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Omar Easy,OAK,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
Zeron Flemister,OAK,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Randal Williams,OAK,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
Kirk Morrison,OAK,,,,,0,0.0,10,6,4,1,,0,0,0,0
Danny Clark,OAK,,,,,0,0.0,9,6,3,0,,0,0,0,0
Nnamdi Asomugha,OAK,,,,,0,0.0,8,7,1,0,,0,0,0,0
Derrick Gibson,OAK,,,,,0,0.0,7,5,2,0,,0,0,0,0
Stanford Routt,OAK,,,,,0,0.0,5,5,0,0,,0,0,0,0
Bobby Hamilton,OAK,,,,,0,0.0,4,2,2,0,,0,0,0,0
Ed Jasper,OAK,,,,,1,0.0,4,4,0,0,,0,0,0,0
Stuart Schweigert,OAK,,,,,0,0.0,4,2,2,0,,0,0,0,0
Charles Woodson,OAK,,,,,0,0.0,4,3,1,1,,0,0,0,0
Renaldo Hill,OAK,,,,,0,0.0,3,1,2,0,,0,0,0,0
Derrick Burgess,OAK,,,,,0,0.0,2,2,0,0,,0,0,0,0
Jarrod Cooper,OAK,,,,,0,0.0,2,2,0,0,,0,0,0,0
Warren Sapp,OAK,,,,,0,0.0,2,2,0,0,,0,0,0,0
Tyler Brayton,OAK,,,,,0,0.0,1,0,1,0,,0,0,0,0
DeLawrence Grant,OAK,,,,,0,0.0,1,0,1,0,,0,0,0,0
Grant Irons,OAK,,,,,0,0.0,1,1,0,0,,0,0,0,0
Tommy Kelly,OAK,,,,,0,0.0,1,1,0,1,,0,0,0,0
Ted Washington,OAK,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Mike Vrabel,NWE,0,0,0,0,0,1.0,5,4,1,2,,0,0,0,0
Jarvis Green,NWE,0,0,0,0,0,1.0,4,2,2,0,,0,0,0,1
Richard Seymour,NWE,,,,,1,0.0,8,6,2,1,,0,0,0,0
Monty Beisel,NWE,,,,,0,0.0,7,3,4,1,,0,0,0,0
Rodney Harrison,NWE,,,,,0,0.0,6,3,3,0,,0,0,0,0
Eugene Wilson,NWE,,,,,1,0.0,6,5,1,0,,0,0,0,0
Chad Brown,NWE,,,,,0,0.0,5,4,1,0,,0,0,0,0
Ty Warren,NWE,,,,,0,0.0,5,3,2,0,,0,0,0,0
Asante Samuel,NWE,,,,,0,0.0,4,3,1,1,,0,0,0,0
Don Davis,NWE,,,,,0,0.0,3,1,2,0,,0,0,0,0
Randall Gay,NWE,,,,,0,0.0,3,2,1,0,,0,0,0,0
Larry Izzo,NWE,,,,,0,0.0,2,2,0,0,,0,0,0,0
Willie McGinest,NWE,,,,,0,0.0,2,1,1,0,,0,0,0,0
Chad Scott,NWE,,,,,0,0.0,2,2,0,0,,0,0,0,0
Matt Chatham,NWE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Rosevelt Colvin,NWE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Wesly Mallard,NWE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Tyrone Poole,NWE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Guss Scott,NWE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Vince Wilfork,NWE,,,,,0,0.0,0,0,0,0,,1,0,0,0
