#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 25,9,5:05,45,Blocked FG
2,1,6:09,DAL 25,15,7:00,70,Downs
3,2,9:06,DAL 9,14,7:13,44,Punt
4,3,11:23,DAL 25,7,3:38,24,Punt
5,3,1:36,DAL 30,7,1:40,31,Downs
6,4,6:57,DAL 25,8,2:41,34,Downs
7,4,4:04,IND 35,5,0:55,9,Interception
