Player,Pos
Andrew Luck,QB
Nyheim Hines,RB
Ryan Grant,WR
T.Y. Hilton,WR
Chester Rogers,WR
Eric Ebron,TE
Anthony Castonzo,LT
Quenton Nelson,LG
Ryan Kelly,C
Joe Haeg,RG
Braden Smith,RT
Jabaal Sheard,DE
Al-Quadin Muhammad,DE
Denico Autry,DT
Margus Hunt,NT
Anthony Walker,MLB
Shaquille Leonard,WLB
Matthew Adams,SAM
Kenny Moore,CB
Pierre Desir,CB
Clayton Geathers,SS
Malik Hooker,FS
