0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,70804
Weather,"69 degrees, relative humidity 45%, wind 22 mph, wind chill 0"
Vegas Line,St. Louis Rams -2.5
Over/Under,46.5 (under)
