Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
La'el Collins,T,69,100%,0,0%,5,21%
Connor Williams,G,69,100%,0,0%,5,21%
Tyron Smith,T,69,100%,0,0%,5,21%
Travis Frederick,C,69,100%,0,0%,5,21%
Zack Martin,G,69,100%,0,0%,0,0%
Dak Prescott,QB,69,100%,0,0%,0,0%
Amari Cooper,WR,63,91%,0,0%,0,0%
Jason Witten,TE,53,77%,0,0%,6,25%
Ezekiel Elliott,RB,53,77%,0,0%,1,4%
Randall Cobb,WR,52,75%,0,0%,3,13%
Michael Gallup,WR,46,67%,0,0%,0,0%
Blake Jarwin,TE,24,35%,0,0%,6,25%
Devin Smith,WR,18,26%,0,0%,3,13%
Tony Pollard,RB,16,23%,0,0%,3,13%
Jamize Olawale,FB,8,12%,0,0%,14,58%
Cedrick Wilson Jr.,WR,6,9%,0,0%,2,8%
Cameron Fleming,T,3,4%,0,0%,5,21%
Dalton Schultz,TE,3,4%,0,0%,3,13%
Jeff Heath,SS,0,0%,59,100%,13,54%
Jaylon Smith,LB,0,0%,59,100%,5,21%
Byron Jones,CB,0,0%,57,97%,9,38%
Xavier Woods,FS,0,0%,57,97%,7,29%
Chidobe Awuzie,CB,0,0%,57,97%,5,21%
Leighton Vander Esch,LB,0,0%,52,88%,6,25%
Maliek Collins,DT,0,0%,48,81%,5,21%
DeMarcus Lawrence,DE,0,0%,44,75%,4,17%
Anthony Brown,CB,0,0%,41,69%,3,13%
Dorance Armstrong Jr.,DE,0,0%,38,64%,7,29%
Kerry Hyder,DE,0,0%,34,58%,3,13%
Christian Covington,DE,0,0%,30,51%,2,8%
Tyrone Crawford,DE,0,0%,18,31%,2,8%
Antwaun Woods,DT,0,0%,17,29%,1,4%
Sean Lee,LB,0,0%,14,24%,5,21%
Jourdan Lewis,CB,0,0%,11,19%,11,46%
Joe Jackson,DE,0,0%,9,15%,8,33%
Kavon Frazier,SS,0,0%,2,3%,15,63%
Joe Thomas,LB,0,0%,2,3%,14,58%
C.J. Goodwin,CB,0,0%,0,0%,14,58%
Justin March,LB,0,0%,0,0%,13,54%
Darian Thompson,FS,0,0%,0,0%,11,46%
Brett Maher,K,0,0%,0,0%,11,46%
Chris Jones,P,0,0%,0,0%,7,29%
L.P. Ladouceur,LS,0,0%,0,0%,7,29%
Xavier Su'a-Filo,G,0,0%,0,0%,5,21%
Joe Looney,C,0,0%,0,0%,5,21%
