Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Scherff,G,59,100%,0,0%,3,13%
Ereck Flowers,G,59,100%,0,0%,3,13%
Donald Penn,T,59,100%,0,0%,2,8%
Morgan Moses,T,59,100%,0,0%,1,4%
Chase Roullier,C,59,100%,0,0%,0,0%
Case Keenum,QB,59,100%,0,0%,0,0%
Terry McLaurin,WR,53,90%,0,0%,0,0%
Paul Richardson,WR,51,86%,0,0%,0,0%
Trey Quinn,WR,47,80%,0,0%,2,8%
Vernon Davis,TE,44,75%,0,0%,0,0%
Chris Thompson,RB,27,46%,0,0%,0,0%
Jeremy Sprinkle,TE,20,34%,0,0%,13,54%
Adrian Peterson,RB,18,31%,0,0%,0,0%
Wendell Smallwood,RB,14,24%,0,0%,16,67%
Kelvin Harmon,WR,6,10%,0,0%,12,50%
Steven Sims,WR,5,8%,0,0%,6,25%
Robert Davis,WR,4,7%,0,0%,6,25%
Ryan Anderson,LB,2,3%,28,41%,19,79%
Geron Christian,T,2,3%,0,0%,3,13%
Tony Bergstrom,G,2,3%,0,0%,3,13%
Landon Collins,SS,0,0%,69,100%,0,0%
Josh Norman,CB,0,0%,69,100%,0,0%
Daron Payne,NT,0,0%,63,91%,4,17%
Cole Holcomb,LB,0,0%,62,90%,9,38%
Montae Nicholson,FS,0,0%,60,87%,3,13%
Matthew Ioannidis,DE,0,0%,59,86%,8,33%
Jimmy Moreland,CB,0,0%,59,86%,6,25%
Jonathan Bostic,LB,0,0%,55,80%,0,0%
Dominique Rodgers-Cromartie,CB,0,0%,54,78%,2,8%
Montez Sweat,LB,0,0%,50,72%,5,21%
Ryan Kerrigan,LB,0,0%,49,71%,0,0%
Tim Settle,NT,0,0%,33,48%,8,33%
Shaun Dion Hamilton,LB,0,0%,21,30%,11,46%
Deshazor Everett,SS,0,0%,13,19%,21,88%
Cassanova McKinzy,LB,0,0%,11,16%,12,50%
Simeon Thomas,CB,0,0%,3,4%,11,46%
Treyvon Hester,DT,0,0%,1,1%,1,4%
Troy Apke,FS,0,0%,0,0%,21,88%
Josh Harvey-Clemons,LB,0,0%,0,0%,16,67%
Tanner Vallejo,LB,0,0%,0,0%,16,67%
Nick Sundberg,LS,0,0%,0,0%,7,29%
Dustin Hopkins,K,0,0%,0,0%,7,29%
Tress Way,P,0,0%,0,0%,7,29%
