0,1
Game Info,Game Info
Won Toss,Cowboys (deferred)
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,75128
Weather,"80 degrees, relative humidity 46%, wind 7 mph"
Vegas Line,Dallas Cowboys -6.0
Over/Under,46.5 (over)
