Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Eric Wood,C,62,100%,0,0%,4,15%
Jordan Mills,T,62,100%,0,0%,4,15%
Dion Dawkins,T,62,100%,0,0%,4,15%
Richie Incognito,G,62,100%,0,0%,4,15%
Vlad Ducasse,G,62,100%,0,0%,4,15%
Tyrod Taylor,QB,62,100%,0,0%,0,0%
Charles Clay,TE,47,76%,0,0%,2,7%
Zay Jones,WR,44,71%,0,0%,2,7%
Deonte Thompson,WR,44,71%,0,0%,0,0%
LeSean McCoy,RB,40,65%,0,0%,0,0%
Kelvin Benjamin,WR,37,60%,0,0%,2,7%
Nick O'Leary,TE,26,42%,0,0%,2,7%
Patrick DiMarco,FB,23,37%,0,0%,10,37%
Travaris Cadet,RB,22,35%,0,0%,3,11%
Andre Holmes,WR,14,23%,0,0%,18,67%
Ryan Groy,G,6,10%,0,0%,7,26%
Brandon Tate,WR,4,6%,0,0%,9,33%
Logan Thomas,TE,3,5%,0,0%,4,15%
Preston Brown,LB,0,0%,74,100%,7,26%
Jordan Poyer,FS,0,0%,74,100%,7,26%
Micah Hyde,SS,0,0%,71,96%,6,22%
Tre'Davious White,CB,0,0%,71,96%,5,19%
Leonard Johnson,CB,0,0%,62,84%,0,0%
Kyle Williams,DT,0,0%,54,73%,5,19%
Matt Milano,LB,0,0%,50,68%,10,37%
Jerry Hughes,DE,0,0%,47,64%,2,7%
Eddie Yarbrough,DE,0,0%,41,55%,1,4%
Lorenzo Alexander,LB,0,0%,40,54%,20,74%
E.J. Gaines,CB,0,0%,39,53%,2,7%
Ryan Davis,DE,0,0%,36,49%,4,15%
Adolphus Washington,DT,0,0%,36,49%,1,4%
Shareece Wright,CB,0,0%,32,43%,11,41%
Ramon Humber,LB,0,0%,24,32%,19,70%
Nordly Capi,DE,0,0%,23,31%,8,30%
Cedric Thornton,DT,0,0%,23,31%,3,11%
Deandre Coleman,DT,0,0%,17,23%,3,11%
Deon Lacey,LB,0,0%,0,0%,16,59%
Joe Webb,QB,0,0%,0,0%,16,59%
Lafayette Pitts,CB,0,0%,0,0%,13,48%
Shamarko Thomas,SS,0,0%,0,0%,11,41%
Stephen Hauschka,K,0,0%,0,0%,9,33%
Reid Ferguson,LS,0,0%,0,0%,9,33%
Colton Schmidt,P,0,0%,0,0%,9,33%
Tanner Vallejo,LB,0,0%,0,0%,8,30%
Trae Elston,SS,0,0%,0,0%,8,30%
Seantrel Henderson,T,0,0%,0,0%,4,15%
