Player,Pos
Tyrod Taylor,QB
LeSean McCoy,RB
Patrick DiMarco,FB
Kelvin Benjamin,WR
Deonte Thompson,WR
Charles Clay,TE
Dion Dawkins,LT
Richie Incognito,G
Eric Wood,C
Vlad Ducasse,RG
Jordan Mills,RT
Eddie Yarbrough,LDE
Adolphus Washington,LDT
Kyle Williams,RDT
Jerry Hughes,RDE
Preston Brown,LLB
Matt Milano,RLB
Tre'Davious White,LCB
E.J. Gaines,RCB
Micah Hyde,SS
Jordan Poyer,FS
Leonard Johnson,DB
