Player,Pos
Jay Cutler,QB
Kenyan Drake,RB
Jarvis Landry,WR
DeVante Parker,WR
Kenny Stills,WR
Julius Thomas,TE
Laremy Tunsil,LT
Ted Larsen,LG
Mike Pouncey,C
Jesse Davis,RG
Sam Young,RT
Cameron Wake,LDE
Ndamukong Suh,LDT
Jordan Phillips,RDT
Charles Harris,RDE
Kiko Alonso,LLB
Lawrence Timmons,MLB
Chase Allen,RLB
Bobby McCain,CB
Xavien Howard,CB
T.J. McDonald,S
Reshad Jones,S
