Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Greg Jenkins,OAK,0,0,,0,0,4,42,10.5,0,14
Taiwan Jones,OAK,4,94,23.5,0,27,0,0,,0,0
Mychal Rivera,OAK,1,3,3.0,0,3,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Cole Beasley,DAL,0,0,,0,0,4,27,6.8,0,14
Terrance Williams,DAL,2,61,30.5,0,32,0,0,,0,0
