#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:07,OAK 22,5,2:54,13,Punt
2,1,6:50,OAK 21,4,2:15,34,Punt
3,1,0:53,OAK 6,1,0:06,-4,Fumble
4,1,0:43,OAK 21,12,5:30,79,Touchdown
5,2,9:42,DAL 50,12,7:46,50,Touchdown
6,2,0:10,OAK 32,1,0:10,-1,End of Half
7,3,15:00,OAK 20,4,3:31,25,Punt
8,3,5:26,OAK 24,3,0:46,-5,Punt
9,4,14:20,OAK 21,3,1:40,6,Punt
10,4,10:21,OAK 44,4,1:42,36,Interception
11,4,1:56,OAK 20,7,1:21,53,Field Goal
