0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:17
Attendance,76394
Weather,"63 degrees, relative humidity 41%, wind 7 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -7.5
Over/Under,41.0 (under)
