0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,78889
Weather,"30 degrees, relative humidity 76%, wind 14 mph, wind chill 19"
Vegas Line,Kansas City Chiefs -11.0
Over/Under,44.5 (over)
