0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,sportturf
Duration,3:33
Attendance,69856
Weather,"48 degrees, relative humidity 46%, wind 12 mph, wind chill 0"
Vegas Line,Baltimore Ravens -10.0
Over/Under,34.0 (over)
