#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:58,BAL 20,6,2:50,13,Punt
2,1,7:38,BAL 20,4,2:41,28,Punt
3,1,2:23,BAL 4,3,0:58,3,Punt
4,2,14:18,BAL 25,8,3:57,75,Touchdown
5,2,8:36,BAL 40,4,1:27,60,Touchdown
6,2,3:59,BAL 11,4,2:57,34,Punt
7,2,0:31,DEN 26,5,0:31,4,Field Goal
8,3,15:00,BAL 25,3,1:39,4,Punt
9,3,8:37,BAL 12,4,1:42,5,Punt
10,3,4:18,BAL 24,13,5:41,48,Field Goal
11,4,12:33,BAL 2,3,2:06,9,Punt
12,4,8:26,BAL 20,15,6:35,78,Field Goal
13,4,0:03,BAL 20,1,0:03,5,End of Game
