Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Patrick Mekari,G,73,100%,0,0%,5,17%
Kevin Zeitler,G,73,100%,0,0%,5,17%
Bradley Bozeman,C,73,100%,0,0%,5,17%
Lamar Jackson,QB,73,100%,0,0%,0,0%
Sammy Watkins,WR,53,73%,0,0%,0,0%
Patrick Ricard,FB,51,70%,0,0%,2,7%
Mark Andrews,TE,46,63%,0,0%,0,0%
Latavius Murray,RB,45,62%,0,0%,0,0%
Marquise Brown,WR,45,62%,0,0%,0,0%
Ben Powers,G,39,53%,0,0%,5,17%
Alejandro Villanueva,T,38,52%,0,0%,0,0%
Andre Smith,T,35,48%,0,0%,5,17%
Ben Cleveland,G,34,47%,0,0%,5,17%
Devin Duvernay,WR,33,45%,0,0%,12,40%
Eric Tomlinson,TE,25,34%,0,0%,6,20%
James Proche,WR,24,33%,0,0%,2,7%
Le'Veon Bell,RB,20,27%,0,0%,0,0%
Josh Oliver,TE,14,19%,0,0%,10,33%
Devonta Freeman,RB,6,8%,0,0%,0,0%
Trystan Colon-Castillo,C,3,4%,0,0%,0,0%
Tylan Wallace,WR,1,1%,0,0%,24,80%
Chuck Clark,SS,0,0%,61,100%,4,13%
Marlon Humphrey,CB,0,0%,61,100%,2,7%
Anthony Averett,CB,0,0%,59,97%,1,3%
Patrick Queen,LB,0,0%,57,93%,0,0%
Brandon Stephens,FS,0,0%,45,74%,17,57%
Tyus Bowser,LB,0,0%,44,72%,10,33%
Calais Campbell,DE,0,0%,42,69%,6,20%
Odafe Oweh,LB,0,0%,42,69%,0,0%
Justin Houston,LB,0,0%,37,61%,0,0%
Malik Harrison,LB,0,0%,32,52%,24,80%
Chris Board,LB,0,0%,29,48%,25,83%
Tavon Young,CB,0,0%,29,48%,3,10%
Brandon Williams,NT,0,0%,29,48%,1,3%
Jimmy Smith,CB,0,0%,24,39%,2,7%
Justin Madubuike,DT,0,0%,24,39%,1,3%
Pernell McPhee,LB,0,0%,17,28%,0,0%
Justin Ellis,DT,0,0%,15,25%,0,0%
Broderick Washington Jr.,DT,0,0%,11,18%,0,0%
Kevon Seymour,CB,0,0%,9,15%,25,83%
Josh Bynes,LB,0,0%,4,7%,15,50%
Anthony Levine,SS,0,0%,0,0%,25,83%
Kristian Welch,LB,0,0%,0,0%,25,83%
Geno Stone,SS,0,0%,0,0%,24,80%
Sam Koch,P,0,0%,0,0%,12,40%
Nick Moore,LS,0,0%,0,0%,12,40%
Justin Tucker,K,0,0%,0,0%,10,33%
