Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Clark,T,84,100%,0,0%,10,30%
Breno Giacomini,T,84,100%,0,0%,10,30%
Xavier Su'a-Filo,G,84,100%,0,0%,10,30%
Nick Martin,C,84,100%,0,0%,0,0%
Ryan Griffin,TE,81,96%,0,0%,10,30%
Jeff Allen,G,78,93%,0,0%,10,30%
DeAndre Hopkins,WR,78,93%,0,0%,0,0%
Deshaun Watson,QB,78,93%,0,0%,0,0%
Will Fuller,WR,67,80%,0,0%,3,9%
Bruce Ellington,WR,66,79%,0,0%,0,0%
Lamar Miller,RB,57,68%,0,0%,0,0%
D'Onta Foreman,RB,24,29%,0,0%,0,0%
Julie'n Davenport,T,17,20%,0,0%,10,30%
Stephen Anderson,TE,11,13%,0,0%,3,9%
Chris Thompson,WR,10,12%,0,0%,21,64%
Kyle Fuller,G,6,7%,0,0%,10,30%
Tom Savage,QB,6,7%,0,0%,0,0%
Jay Prosch,FB,4,5%,0,0%,31,94%
Alfred Blue,RB,4,5%,0,0%,17,52%
Tyler Ervin,RB,1,1%,0,0%,3,9%
J.J. Watt,DE,0,0%,40,98%,2,6%
Zach Cunningham,LB,0,0%,32,78%,7,21%
Jadeveon Clowney,LB,0,0%,32,78%,2,6%
Marcus Gilchrist,FS,0,0%,31,76%,3,9%
Andre Hal,FS,0,0%,31,76%,2,6%
Johnathan Joseph,CB,0,0%,30,73%,0,0%
Kareem Jackson,CB,0,0%,28,68%,2,6%
Benardrick McKinney,LB,0,0%,28,68%,2,6%
Whitney Mercilus,LB,0,0%,26,63%,2,6%
Johnthan Banks,CB,0,0%,26,63%,2,6%
Dylan Cole,LB,0,0%,22,54%,13,39%
D.J. Reader,NT,0,0%,20,49%,2,6%
Eddie Pleasant,SS,0,0%,18,44%,19,58%
Joel Heath,DE,0,0%,18,44%,1,3%
Brandon Dunn,NT,0,0%,13,32%,0,0%
Carlos Watkins,DE,0,0%,12,29%,0,0%
Kurtis Drummond,SS,0,0%,10,24%,21,64%
Corey Moore,SS,0,0%,10,24%,11,33%
Treston Decoud,CB,0,0%,9,22%,15,45%
Christian Covington,DE,0,0%,9,22%,1,3%
Brennan Scarlett,LB,0,0%,5,12%,21,64%
Brian Peters,LB,0,0%,1,2%,21,64%
Ka'imi Fairbairn,K,0,0%,0,0%,21,64%
Jordan Todman,RB,0,0%,0,0%,21,64%
Shane Lechler,P,0,0%,0,0%,12,36%
Jon Weeks,LS,0,0%,0,0%,12,36%
