Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,7.0,-6.56,-0.21,-6.34,-8.49,17.22,12.41,4.54,16.98,-3.78,-2.96,0.77,2.21,-2.87,-0.93
Steelers,-7.0,-17.22,-12.41,-4.54,-16.98,6.56,0.21,6.34,8.49,3.78,-0.77,2.96,2.87,-2.21,0.93
