Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-6.0,-7.79,-1.2,-9.58,-22.21,-1.47,-4.51,2.71,11.86,2.54,-5.43,4.35,1.46,-0.87,3.03
Patriots,6.0,1.47,4.51,-2.71,-11.86,7.79,1.2,9.58,22.21,-2.54,-4.35,5.43,0.87,-1.46,-3.03
