Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,71,100%,0,0%,3,12%
Jack Conklin,T,71,100%,0,0%,3,12%
Marcus Mariota,QB,71,100%,0,0%,0,0%
Josh Kline,G,71,100%,0,0%,0,0%
Ben Jones,C,71,100%,0,0%,0,0%
DeMarco Murray,RB,70,99%,0,0%,0,0%
Rishard Matthews,WR,66,93%,0,0%,0,0%
Taylor Lewan,T,64,90%,0,0%,3,12%
Tajae Sharpe,WR,61,86%,0,0%,0,0%
Delanie Walker,TE,53,75%,0,0%,0,0%
Kendall Wright,WR,38,54%,0,0%,0,0%
Anthony Fasano,TE,28,39%,0,0%,3,12%
Harry Douglas,WR,12,17%,0,0%,0,0%
Phillip Supernaw,TE,11,15%,0,0%,10,38%
Dennis Kelly,T,10,14%,0,0%,3,12%
Jalston Fowler,FB,9,13%,0,0%,5,19%
Derrick Henry,RB,3,4%,0,0%,0,0%
Brian Schwenke,C,1,1%,0,0%,3,12%
Jason McCourty,CB,0,0%,58,97%,5,19%
Derrick Morgan,LB,0,0%,53,88%,0,0%
Brian Orakpo,LB,0,0%,53,88%,0,0%
Perrish Cox,CB,0,0%,52,87%,0,0%
Jurrell Casey,DT,0,0%,44,73%,6,23%
Avery Williamson,LB,0,0%,44,73%,5,19%
DaQuan Jones,DE,0,0%,39,65%,8,31%
Kevin Byard,FS,0,0%,38,63%,23,88%
Daimion Stafford,SS,0,0%,36,60%,14,54%
Sean Spence,LB,0,0%,36,60%,11,42%
Wesley Woodyard,LB,0,0%,35,58%,11,42%
Da'Norris Searcy,SS,0,0%,35,58%,11,42%
Brice McCain,CB,0,0%,33,55%,7,27%
Karl Klug,DT,0,0%,24,40%,11,42%
Rashad Johnson,FS,0,0%,24,40%,5,19%
Angelo Blackson,DE,0,0%,22,37%,8,31%
Austin Johnson,NT,0,0%,18,30%,0,0%
David Bass,LB,0,0%,7,12%,13,50%
Aaron Wallace,LB,0,0%,6,10%,9,35%
Antwon Blake,CB,0,0%,3,5%,23,88%
LeShaun Sims,CB,0,0%,0,0%,18,69%
Nate Palmer,LB,0,0%,0,0%,18,69%
Antonio Andrews,RB,0,0%,0,0%,14,54%
Brett Kern,P,0,0%,0,0%,9,35%
Beau Brinkley,LS,0,0%,0,0%,9,35%
Marc Mariani,WR,0,0%,0,0%,8,31%
Ryan Succop,K,0,0%,0,0%,7,27%
