0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,68109
Weather,"69 degrees, relative humidity 27%, wind 5 mph, wind chill 0"
Vegas Line,San Diego Chargers -7.0
Over/Under,48.0 (under)
