0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,fieldturf
Duration,3:29
Attendance,68756
Weather,"44 degrees, relative humidity 44%, wind 6 mph"
Vegas Line,New England Patriots -5.5
Over/Under,42.5 (over)
