Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelvin Beachum,T,75,100%,0,0%,5,14%
Guy Whimper,G,75,100%,0,0%,5,14%
Ramon Foster,G,75,100%,0,0%,5,14%
Ben Roethlisberger,QB,75,100%,0,0%,0,0%
Fernando Velasco,C,75,100%,0,0%,0,0%
Heath Miller,TE,74,99%,0,0%,0,0%
Emmanuel Sanders,WR,71,95%,0,0%,1,3%
Antonio Brown,WR,66,88%,0,0%,2,6%
Jerricho Cotchery,WR,59,79%,0,0%,0,0%
Marcus Gilbert,T,53,71%,0,0%,4,11%
Le'Veon Bell,RB,51,68%,0,0%,0,0%
Mike Adams,T,29,39%,0,0%,5,14%
Felix Jones,RB,13,17%,0,0%,9,26%
Derek Moye,WR,12,16%,0,0%,0,0%
Jonathan Dwyer,RB,11,15%,0,0%,12,34%
Will Johnson,FB,8,11%,0,0%,12,34%
Michael Palmer,TE,3,4%,0,0%,18,51%
Lawrence Timmons,LB,0,0%,76,100%,9,26%
Troy Polamalu,SS,0,0%,76,100%,9,26%
Brett Keisel,DE,0,0%,75,99%,9,26%
William Gay,CB,0,0%,73,96%,9,26%
Ryan Clark,FS,0,0%,73,96%,8,23%
Ike Taylor,CB,0,0%,71,93%,9,26%
LaMarr Woodley,LB,0,0%,68,89%,0,0%
Jason Worilds,LB,0,0%,63,83%,9,26%
Cameron Heyward,DE,0,0%,57,75%,22,63%
Vince Williams,LB,0,0%,36,47%,11,31%
Cortez Allen,CB,0,0%,36,47%,9,26%
Shamarko Thomas,SS,0,0%,34,45%,22,63%
Steve McLendon,NT,0,0%,33,43%,8,23%
Evander Hood,DE,0,0%,23,30%,9,26%
Jarvis Jones,LB,0,0%,21,28%,9,26%
Stevenson Sylvester,LB,0,0%,13,17%,17,49%
Al Woods,DE,0,0%,8,11%,10,29%
Terence Garvin,LB,0,0%,0,0%,21,60%
Antwon Blake,CB,0,0%,0,0%,21,60%
David Paulson,TE,0,0%,0,0%,18,51%
Will Allen,SS,0,0%,0,0%,16,46%
Shaun Suisham,K,0,0%,0,0%,11,31%
Robert Golden,FS,0,0%,0,0%,11,31%
Greg Warren,LS,0,0%,0,0%,8,23%
Mat McBriar,P,0,0%,0,0%,8,23%
Isaiah Green,DB,0,0%,0,0%,7,20%
Chris Carter,LB,0,0%,0,0%,4,11%
Cody Wallace,C,0,0%,0,0%,2,6%
