Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,62,100%,0,0%,4,16%
Jedrick Wills Jr.,T,62,100%,0,0%,4,16%
Jack Conklin,T,62,100%,0,0%,4,16%
J.C. Tretter,C,62,100%,0,0%,4,16%
Wyatt Teller,G,62,100%,0,0%,4,16%
Baker Mayfield,QB,62,100%,0,0%,0,0%
Austin Hooper,TE,51,82%,0,0%,1,4%
David Njoku,TE,49,79%,0,0%,0,0%
Jarvis Landry,WR,46,74%,0,0%,0,0%
Rashard Higgins,WR,44,71%,0,0%,0,0%
Kareem Hunt,RB,35,56%,0,0%,0,0%
Nick Chubb,RB,27,44%,0,0%,0,0%
KhaDarel Hodge,WR,26,42%,0,0%,16,64%
Stephen Carlson,TE,16,26%,0,0%,21,84%
Donovan Peoples-Jones,WR,13,21%,0,0%,3,12%
Andy Janovich,FB,3,5%,0,0%,17,68%
Robert Jackson,CB,0,0%,67,100%,0,0%
Jacob Phillips,LB,0,0%,67,100%,0,0%
Terrance Mitchell,CB,0,0%,67,100%,0,0%
Ronnie Harrison,DB,0,0%,67,100%,0,0%
M.J. Stewart,CB,0,0%,63,94%,19,76%
Karl Joseph,S,0,0%,61,91%,8,32%
Olivier Vernon,DE,0,0%,55,82%,3,12%
Sheldon Richardson,DT,0,0%,52,78%,4,16%
Myles Garrett,DE,0,0%,52,78%,4,16%
Sione Takitaki,LB,0,0%,38,57%,4,16%
Adrian Clayborn,DE,0,0%,36,54%,0,0%
Mack Wilson,LB,0,0%,32,48%,0,0%
Larry Ogunjobi,DT,0,0%,31,46%,0,0%
Porter Gustin,DE,0,0%,16,24%,12,48%
Jordan Elliott,DT,0,0%,16,24%,0,0%
Vincent Taylor,DT,0,0%,11,16%,4,16%
Sheldrick Redwine,S,0,0%,6,9%,11,44%
Elijah Lee,LB,0,0%,0,0%,21,84%
Tavierre Thomas,CB,0,0%,0,0%,21,84%
Tae Davis,LB,0,0%,0,0%,21,84%
Jovante Moffatt,S,0,0%,0,0%,13,52%
D'Ernest Johnson,RB,0,0%,0,0%,11,44%
Cody Parkey,K,0,0%,0,0%,9,36%
Jamie Gillan,P,0,0%,0,0%,7,28%
Charley Hughlett,LS,0,0%,0,0%,7,28%
Montrel Meander,LB,0,0%,0,0%,6,24%
Alex Taylor-Prioleau,T,0,0%,0,0%,4,16%
Michael Dunn,G,0,0%,0,0%,4,16%
A.J. Green,CB,0,0%,0,0%,3,12%
