Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-22.0,-18.67,-14.06,-4.61,-24.11,-0.76,-3.9,2.81,0.0,-1.71,-3.68,4.15,1.06,-0.71,-2.53
Chargers,22.0,0.76,3.9,-2.81,0.0,18.67,14.06,4.61,24.11,1.71,-4.15,3.68,0.71,-1.06,2.53
