Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Kline,G,67,100%,0,0%,5,16%
Rob Gronkowski,TE,67,100%,0,0%,1,3%
Marcus Cannon,T,67,100%,0,0%,0,0%
Tom Brady,QB,67,100%,0,0%,0,0%
Shaq Mason,G,61,91%,0,0%,5,16%
Sebastian Vollmer,T,55,82%,0,0%,0,0%
Bryan Stork,C,51,76%,0,0%,5,16%
Brandon LaFell,WR,48,72%,0,0%,0,0%
Danny Amendola,WR,44,66%,0,0%,5,16%
LeGarrette Blount,RB,36,54%,0,0%,0,0%
Scott Chandler,TE,35,52%,0,0%,6,19%
Chris Harper,WR,30,45%,0,0%,2,6%
Michael Williams,TE,23,34%,0,0%,9,28%
David Andrews,C,23,34%,0,0%,0,0%
Aaron Dobson,WR,20,30%,0,0%,0,0%
James White,RB,19,28%,0,0%,0,0%
Brandon Bolden,RB,12,18%,0,0%,22,69%
Cameron Fleming,T,12,18%,0,0%,5,16%
Patrick Chung,SS,0,0%,71,100%,16,50%
Devin McCourty,SS,0,0%,71,100%,8,25%
Dont'a Hightower,LB,0,0%,71,100%,6,19%
Malcolm Butler,CB,0,0%,71,100%,4,12%
Logan Ryan,CB,0,0%,71,100%,3,9%
Chandler Jones,DE,0,0%,63,89%,10,31%
Jonathan Freeny,LB,0,0%,53,75%,27,84%
Rob Ninkovich,DE,0,0%,52,73%,6,19%
Tavon Wilson,SS,0,0%,50,70%,11,34%
Jabaal Sheard,DE,0,0%,48,68%,0,0%
Malcom Brown,DT,0,0%,38,54%,4,12%
Alan Branch,DT,0,0%,35,49%,10,31%
Dominique Easley,DT,0,0%,31,44%,5,16%
Duron Harmon,FS,0,0%,23,32%,3,9%
Jerod Mayo,LB,0,0%,16,23%,1,3%
Akiem Hicks,DE,0,0%,16,23%,0,0%
Rashaan Melvin,CB,0,0%,1,1%,11,34%
Nate Ebner,FS,0,0%,0,0%,27,84%
Matthew Slater,WR,0,0%,0,0%,22,69%
Eric Martin,LB,0,0%,0,0%,21,66%
Brandon King,LB,0,0%,0,0%,21,66%
Jonathan Bostic,LB,0,0%,0,0%,16,50%
Ryan Allen,P,0,0%,0,0%,12,38%
Joe Cardona,LS,0,0%,0,0%,12,38%
Geneo Grissom,DE,0,0%,0,0%,12,38%
Stephen Gostkowski,K,0,0%,0,0%,10,31%
Jordan Richards,DB,0,0%,0,0%,9,28%
