Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Brandon Allen,CIN,29,37,371,18,48.6,308,8.3,184,6.3,5.0,187,6.4,2,5.4%,2,5.4%,0,11,0,3,3,8.1%,0,
Alex Erickson,CIN,0,1,0,0,0.0,21,21.0,0,,0.0,0,,0,0.0%,1,100.0%,0,1,0,1,1,100.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Deshaun Watson,HOU,24,33,324,14,41.2,339,10.3,186,7.8,5.6,138,5.8,1,3.0%,5,15.2%,1,6,2,6,9,24.3%,3,11.0
