Player,Pos
Brandon Allen,QB
Giovani Bernard,HB
Tee Higgins,WR
A.J. Green,WR
Alex Erickson,WR
Drew Sample,TE
Bobby Hart,OT
Fred Johnson,OT
Xavier Su'a-Filo,G
Quinton Spain,G
Trey Hopkins,C
Sam Hubbard,DE
Carl Lawson,DE
Mike Daniels,DT
Christian Covington,DT
Josh Bynes,LB
Germaine Pratt,LB
William Jackson III,CB
Mackensie Alexander,CB
Jessie Bates III,S
Vonn Bell,S
Darius Phillips,DB
