Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Roderick Johnson,T,52,100%,0,0%,5,16%
Zach Fulton,C/G,52,100%,0,0%,5,16%
Nick Martin,C,52,100%,0,0%,4,13%
Deshaun Watson,QB,52,100%,0,0%,0,0%
David Johnson,RB,50,96%,0,0%,0,0%
Brandin Cooks,WR,50,96%,0,0%,0,0%
Chad Hansen,WR,50,96%,0,0%,0,0%
Charlie Heck,T,39,75%,0,0%,4,13%
Max Scharping,G/T,37,71%,0,0%,5,16%
Keke Coutee,WR,33,63%,0,0%,1,3%
Pharaoh Brown,TE,27,52%,0,0%,0,0%
Darren Fells,TE,20,38%,0,0%,5,16%
Jordan Akins,TE,17,33%,0,0%,5,16%
Brent Qvale,G/T,15,29%,0,0%,1,3%
Laremy Tunsil,T,13,25%,0,0%,1,3%
Kahale Warring,TE,8,15%,0,0%,8,25%
Buddy Howell,RB,3,6%,0,0%,19,59%
Steven Mitchell,WR,2,4%,0,0%,1,3%
Lonnie Johnson Jr.,S,0,0%,76,100%,14,44%
Zach Cunningham,ILB,0,0%,76,100%,12,38%
A.J. Moore,S,0,0%,76,100%,10,31%
Tyrell Adams,ILB,0,0%,76,100%,4,13%
Keion Crossen,CB,0,0%,76,100%,0,0%
Vernon Hargreaves III,CB,0,0%,75,99%,0,0%
J.J. Watt,DE,0,0%,70,92%,0,0%
Charles Omenihu,DE,0,0%,61,80%,8,25%
John Reid,CB,0,0%,60,79%,2,6%
Carlos Watkins,DE,0,0%,52,68%,8,25%
Jonathan Greenard,OLB,0,0%,47,62%,9,28%
Jacob Martin,OLB,0,0%,31,41%,0,0%
Auzoyah Alufohai,DT,0,0%,21,28%,8,25%
Ross Blacklock,DT,0,0%,20,26%,9,28%
Brennan Scarlett,OLB,0,0%,16,21%,20,63%
Andrew Brown,DT,0,0%,2,3%,8,25%
Peter Kalambayi,ILB,0,0%,1,1%,19,59%
Cornell Armstrong,CB,0,0%,0,0%,27,84%
Jonathan Owens,S,0,0%,0,0%,24,75%
Kyle Emanuel,ILB,0,0%,0,0%,19,59%
Nate Hall,ILB,0,0%,0,0%,18,56%
Scottie Phillips,RB,0,0%,0,0%,15,47%
Ka'imi Fairbairn,K,0,0%,0,0%,11,34%
Jon Weeks,LS,0,0%,0,0%,9,28%
Bryan Anger,P,0,0%,0,0%,9,28%
Dontrell Hilliard,RB,0,0%,0,0%,8,25%
Mark Fields II,CB,0,0%,0,0%,7,22%
Senio Kelemete,G,0,0%,0,0%,5,16%
Anthony Chesley,CB,0,0%,0,0%,5,16%
