Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jawaan Taylor,T,64,100%,0,0%,2,8%
Will Richardson,T,64,100%,0,0%,2,8%
A.J. Cann,G,64,100%,0,0%,2,8%
Andrew Norwell,G,64,100%,0,0%,2,8%
Gardner Minshew II,QB,64,100%,0,0%,0,0%
Brandon Linder,C,64,100%,0,0%,0,0%
Leonard Fournette,RB,62,97%,0,0%,0,0%
Dede Westbrook,WR,55,86%,0,0%,8,32%
Chris Conley,WR,54,84%,0,0%,0,0%
DJ Chark,WR,52,81%,0,0%,6,24%
James O'Shaughnessy,TE,42,66%,0,0%,2,8%
Geoff Swaim,TE,34,53%,0,0%,1,4%
Seth Devalve,TE,10,16%,0,0%,9,36%
Keelan Cole,WR,9,14%,0,0%,2,8%
Tyler Ervin,RB,2,3%,0,0%,5,20%
Jarrod Wilson,FS,0,0%,64,100%,7,28%
Tre Herndon,CB,0,0%,64,100%,4,16%
Ronnie Harrison,SS,0,0%,64,100%,3,12%
Myles Jack,LB,0,0%,64,100%,0,0%
Jalen Ramsey,CB,0,0%,64,100%,0,0%
Quincy Williams,LB,0,0%,64,100%,0,0%
Josh Allen,DE,0,0%,59,92%,4,16%
Calais Campbell,DE,0,0%,54,84%,5,20%
D.J. Hayden,CB,0,0%,46,72%,0,0%
Abry Jones,DT,0,0%,41,64%,6,24%
Marcell Dareus,DE,0,0%,35,55%,0,0%
Dawuane Smoot,DE,0,0%,26,41%,4,16%
Lerentee McCray,DE,0,0%,22,34%,17,68%
Leon Jacobs,LB,0,0%,18,28%,18,72%
Taven Bryan,DT,0,0%,17,27%,0,0%
Dontavius Russell,NT,0,0%,2,3%,0,0%
Josh Robinson,CB,0,0%,0,0%,23,92%
Cody Davis,FS,0,0%,0,0%,23,92%
Najee Goode,LB,0,0%,0,0%,21,84%
Andrew Wingard,FS,0,0%,0,0%,20,80%
Breon Borders,CB,0,0%,0,0%,19,76%
D.J. Alexander,LB,0,0%,0,0%,17,68%
Austin Calitro,LB,0,0%,0,0%,14,56%
Logan Cooke,P,0,0%,0,0%,8,32%
Matthew Orzech,LS,0,0%,0,0%,8,32%
Josh Lambo,K,0,0%,0,0%,6,24%
Ryquell Armstead,RB,0,0%,0,0%,5,20%
Tyler Shatley,C,0,0%,0,0%,2,8%
