Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Roderick Johnson,T,64,100%,0,0%,3,12%
Tytus Howard,T,64,100%,0,0%,3,12%
Zach Fulton,G,64,100%,0,0%,3,12%
Nick Martin,C,64,100%,0,0%,1,4%
Deshaun Watson,QB,64,100%,0,0%,0,0%
Laremy Tunsil,T,63,98%,0,0%,2,8%
DeAndre Hopkins,WR,60,94%,0,0%,0,0%
Will Fuller,WR,58,91%,0,0%,0,0%
Darren Fells,TE,43,67%,0,0%,4,16%
Carlos Hyde,RB,39,61%,0,0%,0,0%
Jordan Akins,TE,38,59%,0,0%,4,16%
Keke Coutee,WR,28,44%,0,0%,0,0%
Duke Johnson,RB,25,39%,0,0%,3,12%
Kenny Stills,WR,24,38%,0,0%,0,0%
Cullen Gillaspia,RB,3,5%,0,0%,19,76%
Buddy Howell,RB,1,2%,0,0%,18,72%
DeAndre Carter,WR,1,2%,0,0%,10,40%
Seantrel Henderson,T,1,2%,0,0%,3,12%
Bradley Roby,CB,0,0%,64,100%,0,0%
Tashaun Gipson,FS,0,0%,64,100%,0,0%
J.J. Watt,DE,0,0%,63,98%,3,12%
Johnathan Joseph,CB,0,0%,62,97%,0,0%
Benardrick McKinney,LB,0,0%,61,95%,0,0%
Whitney Mercilus,LB,0,0%,61,95%,0,0%
Justin Reid,SS,0,0%,56,88%,1,4%
Lonnie Johnson Jr.,CB,0,0%,49,77%,3,12%
Zach Cunningham,LB,0,0%,47,73%,10,40%
D.J. Reader,NT,0,0%,40,63%,3,12%
Angelo Blackson,DE,0,0%,32,50%,2,8%
Charles Omenihu,DE,0,0%,28,44%,5,20%
Jahleel Addae,FS,0,0%,25,39%,13,52%
Jacob Martin,LB,0,0%,16,25%,8,32%
Brennan Scarlett,LB,0,0%,15,23%,14,56%
Brandon Dunn,NT,0,0%,13,20%,5,20%
Dylan Cole,LB,0,0%,8,13%,19,76%
A.J. Moore,FS,0,0%,0,0%,19,76%
Peter Kalambayi,LB,0,0%,0,0%,19,76%
Keion Crossen,CB,0,0%,0,0%,19,76%
Barkevious Mingo,LB,0,0%,0,0%,15,60%
Trevor Daniel,P,0,0%,0,0%,10,40%
Jon Weeks,LS,0,0%,0,0%,10,40%
Phillip Gaines,CB,0,0%,0,0%,8,32%
Xavier Crawford,CB,0,0%,0,0%,6,24%
Ka'imi Fairbairn,K,0,0%,0,0%,6,24%
Max Scharping,G,0,0%,0,0%,3,12%
