0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,72474
Weather,"68 degrees, relative humidity 66%, wind 12 mph, wind chill 0"
Vegas Line,Baltimore Ravens -6.5
Over/Under,33.0 (under)
