Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Denzelle Good,T,69,100%,0,0%,2,8%
Jeremy Vujnovich,G,69,100%,0,0%,2,8%
Jacoby Brissett,QB,69,100%,0,0%,0,0%
Anthony Castonzo,T,69,100%,0,0%,0,0%
T.Y. Hilton,WR,67,97%,0,0%,0,0%
Joe Haeg,G,66,96%,0,0%,2,8%
Michael Person,C,66,96%,0,0%,0,0%
Jack Doyle,TE,64,93%,0,0%,2,8%
Chester Rogers,WR,54,78%,0,0%,3,12%
Donte Moncrief,WR,50,72%,0,0%,0,0%
Marlon Mack,RB,30,43%,0,0%,0,0%
Frank Gore,RB,22,32%,0,0%,0,0%
Kamar Aiken,WR,21,30%,0,0%,10,42%
Brandon Williams,TE,17,25%,0,0%,13,54%
Josh Ferguson,RB,16,23%,0,0%,11,46%
K.J. Brent,WR,4,6%,0,0%,0,0%
Anthony Fabiano,C,3,4%,0,0%,2,8%
Le'Raven Clark,G,3,4%,0,0%,2,8%
Matthias Farley,SS,0,0%,65,100%,6,25%
Jonathan Bostic,LB,0,0%,65,100%,0,0%
Kenny Moore,CB,0,0%,61,94%,9,38%
Johnathan Hankins,DT,0,0%,54,83%,5,21%
Antonio Morrison,LB,0,0%,50,77%,12,50%
Quincy Wilson,CB,0,0%,47,72%,7,29%
Jabaal Sheard,LB,0,0%,45,69%,0,0%
Al Woods,NT,0,0%,41,63%,5,21%
John Simon,LB,0,0%,40,62%,6,25%
Darius Butler,FS,0,0%,38,58%,5,21%
Nate Hairston,CB,0,0%,38,58%,4,17%
Margus Hunt,DE,0,0%,37,57%,8,33%
Grover Stewart,NT,0,0%,20,31%,10,42%
T.J. Green,SS,0,0%,20,31%,7,29%
Tarell Basham,LB,0,0%,19,29%,15,62%
Pierre Desir,CB,0,0%,18,28%,0,0%
Barkevious Mingo,LB,0,0%,16,25%,20,83%
Clayton Geathers,FS,0,0%,16,25%,4,17%
Joey Mbu,DT,0,0%,16,25%,1,4%
Jeremiah George,LB,0,0%,9,14%,14,58%
Christopher Milton,CB,0,0%,0,0%,22,92%
Jason Vander Laan,TE,0,0%,0,0%,14,58%
Anthony Walker,LB,0,0%,0,0%,14,58%
Jermaine Grace,LB,0,0%,0,0%,10,42%
Rigoberto Sanchez,P,0,0%,0,0%,9,38%
Luke Rhodes,LS,0,0%,0,0%,6,25%
Adam Vinatieri,K,0,0%,0,0%,2,8%
