0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,61207
Weather,"70 degrees, wind 7 mph"
Vegas Line,Jacksonville Jaguars -10.0
Over/Under,41.0 (under)
